"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Philadelphia","PA","Philadelphia","42","101",21,,,,,,1.95690413368514,1.95690413368514,1.62753303279963,1.62285714285714,1.64548919949174,1.64617872501585,1.61538461538462,1.59362549800797,1.62523900573614,1.75349799010513,1.64,1.71420441024827,1.69836956521739,1.45833333333333,1.54282765737874,1.42307692307692,1.53421052631579,1.53421052631579,1.59333333333333,1.73510362694301,1.83710282846331,1.94101346208671,1.804,1.88068298836371,1.81402868114504,1.68666666666667,1.65,1.65892310183606,1.60675381263617,1.51666666666667,1.60272277227723,1.82857142857143,1.65169930875576,1.8,1.83119063216508,1.69365384615385,1.56880341880342,1.59123055162659,1.70521390374332,1.70584415584416,1.70588235294118,1.66039510818438,1.6,1.61373873873874,1.60714285714286,1.68105263157895,1.86388888888889,1.89936708860759,1.85326093354524,1.81102362204724,1.70632566585956,1.66666666666667,1.61522366522367,1.6,1.62457482993197,1.695,1.76699029126214,1.88626126126126,1.8977950928382,1.87826086956522,1.85571428571429,1.85459478309488,1.80892337536372,1.81640625,1.89830508474576,1.89790254237288,1.931330472103,1.91884456671252,1.99260172626387,2,2.10806697108067,2,2.04526825633383,2.01086956521739,1.97045101088647,2.01754385964912,1.95205479452055,2.00695657375284,1.93208430913349,1.99473684210526,2.125,2.15536628838645,2.16666666666667,2.09375,2.09090909090909,2.15269804822044,2.11538461538462,2.08436775902019,2.06838106370544,2.11516357206012,2.10632616487455,2.12545676004872,2.28819347967028
"Alameda","CA","San Francisco","06","001",22,,,,,,,,,1.57743170349748,1.625,1.59821428571429,1.70103092783505,1.70064140850191,1.76693515222848,1.82291666666667,1.78671775223499,1.825,1.87312874251497,1.78532329124517,1.83977340488968,1.79562111801242,1.80859111600504,1.75279329608939,1.83741648106904,1.91317162736761,2.00526315789474,1.91918226172746,1.98803834886465,2.07253886010363,2.01822916666667,1.95121951219512,2.00489780873057,2.05365853658537,2.04166666666667,2.02160254295933,2.00757575757576,2.10220125786164,2.11477987421384,2.13464073829928,2.09016393442623,2.09285714285714,2.16393442622951,2.195,2.34354166666667,2.34035326086957,2.27970779220779,2.33800841514726,2.27202643171806,2.26508549365692,2.2520325203252,2.36455135108061,2.55457416016139,2.51045270848123,2.63265306122449,2.59706439393939,2.53649829497016,2.55164641223131,2.60644151920587,2.6872242206235,2.58010118043845,2.84993808520345,2.7629935253319,2.84763313609467,2.95296396202624,3.0103550295858,3.06678788846075,3.15,3.05270863836018,3.02347531984786,3.08740408116865,3.06428571428571,3.06884920634921,3.10111164616041,3.1281746031746,3.07671232876712,3.11085509472606,3.11931034482759,3.18985695708713,3.17948717948718,3.16666666666667,3.08372274143302,3.00308641975309,3.01214285714286,3.08744710860367,3.15676506236818,3.18680555555556,3.19763560716614,3.24544020356234,3.26153846153846,3.31209415584416,3.30098079635456,3.32219358533792,3.17777777777778,3.21197822201848,3.18670438472419,3.19238271481444,3.21428571428571,3.2463706278696
"Middlesex","MA","Boston","25","017",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34415584415584,2.325,2.08373786407767,2.07209368949843,2.06153846153846,2.08636325112298,2.12874779541446,2.15784832451499,2.23076923076923,2.32489451476793,2.33946078431373,2.4949804031355,2.45454545454545,2.61142061281337,2.69279393173198,2.71233752038877,2.61764042409204,2.5,2.60694099402261,2.49793672627235,2.60769230769231,2.52296113671508,2.50382152200541,2.75,2.85526315789474,2.91240875912409,2.66836086404066,2.57793578071978,2.49459364468978,2.5,2.51330110536285,2.6,2.56230064208782,2.66362252663623,2.78705882352941,2.82629107981221,2.88888888888889,2.84763251421378,2.85714285714286,2.77391304347826,2.71818181818182,2.75,2.68817204301075,2.7180783817952,2.75015006002401,2.85714285714286,2.94087403598972,3,2.94550810014728,2.89011067989076,2.8906955736224,2.85913528591353,2.78107142857143,2.72903690439116,2.69014696586599,2.68580456063938,2.67630948769071,2.71428571428571,2.86875,2.89743163634437,2.875,2.90384615384615,2.84615384615385,2.71848414129628,2.66,2.66493236212279,2.64285714285714,2.66666666666667,2.69874759152216,2.85548387096774
"Suffolk","NY","New York","36","103",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34342950334577,2.54419889502762,2.34558823529412,2.20344972446685,2.45441815757768,2.33257661748014,2.3582295988935,2.38558558558559,2.33333333333333,2.26016260162602,2.30952380952381,2.31517342641844,2.25657894736842,2.22881355932203,2.27624773139746,2.40579710144928,2.375,2.39591078066915,2.42747382641,2.3093220338983,2.23121642532506,2.32189973614776,2.25600806522209,2.16666666666667,2.13571428571429,2.39409722222222,2.1954484605087,2.18662357174071,2.38467117988395,2.39007092198582,2.44140625,2.47881355932203,2.46354166666667,2.46354166666667,2.49645390070922,2.50619974162251,2.87894736842105,2.68192792966037,2.63766388557807,2.67857142857143,2.65523916173412,2.6127895541958,2.61059602649007
"Sacramento","CA","Sacramento","06","067",25,,,,,,,,0.994623655913978,0.998702983138781,1.015625,1.015625,1.01048080139593,1.01164483260553,1.01363491630277,1.06688239812054,1.07142857142857,1.05083333333333,1.06653027823241,1.04838709677419,1.02,1.0241935483871,1.01678876678877,1.00724637681159,1.03555555555556,1.03555555555556,1.07575757575758,1.08490371743384,1.08255451713396,1.06923076923077,1.06487493987494,1.15191464298659,1.17272727272727,1.165,1.19,1.1251629726206,1.09603658536585,1.13081481481481,1.11184210526316,1.11365958459299,1.09651898734177,1.08966376089664,1.1,1.11608646827625,1.08333333333333,1.07027768446982,1.09101956373278,1.09821428571429,1.12946428571429,1.12698412698413,1.1287988422576,1.12,1.14151146131805,1.17410714285714,1.17511503714961,1.21239451476793,1.2246049481245,1.20833333333333,1.1952229601518,1.22740507803401,1.22740507803401,1.3,1.28571428571429,1.28571428571429,1.30275055086999,1.33320505167918,1.30929791271347,1.32449376947041,1.30666666666667,1.28571428571429,1.40090333076462,1.41097872846579,1.38377939114671,1.4133959284949,1.46153846153846,1.4985549132948,1.62109375,1.4965001874063,1.46743697478992,1.58333333333333,1.52660256410256,1.54166666666667,1.57718120805369,1.57142857142857,1.63179925208227,1.66666666666667,1.66111111111111,1.66989280841941,1.70043415340087,1.70021707670043,1.63517441860465,1.72474898171829,1.65384615384615,1.71223847726915,1.7078488372093,1.68604651162791,1.77037037037037,1.8159434305521,1.80684523809524
"Nassau","NY","New York","36","059",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87230343271048,2.68429487179487,2.77051083591331,2.84731767400992,2.90376984126984,2.86466666666667,2.90376984126984,3.21632653061224,3.26706512837459,2.92539267015707,2.82142857142857,2.74011299435028,2.88864277084172,2.94975490196078,2.94117647058824
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",27,,,,,,,,,,,,,1.15853658536585,1.1849710982659,1.21580547112462,1.17934782608696,1.18890564141224,1.20819351230425,1.18118686868687,1.18710443037975,1.2157570893526,1.25,1.22222222222222,1.23701531187774,1.21966019417476,1.23801868014087,1.21175030599755,1.21380199935505,1.25,1.25,1.25176609650953,1.25925925925926,1.25325576032178,1.2532981530343,1.2603550295858,1.25490196078431,1.25030630242484,1.2620578778135,1.25288283417388,1.26146788990826,1.26923076923077,1.29411764705882,1.32205882352941,1.33779761904762,1.3773801434207,1.36363636363636,1.4085816036876,1.3958587088916,1.375,1.33982947624848,1.33333333333333,1.32904608788853,1.38051948051948,1.39802631578947,1.42721217887726,1.4690130412841,1.45367212536383,1.48314606741573,1.46954845166608,1.46292134831461,1.48571428571429,1.47058823529412,1.47239263803681,1.5,1.53333333333333,1.52308266826646,1.54841957193292,1.57142857142857,1.6,1.63529411764706,1.63692888014201,1.65137614678899,1.61538461538462,1.6245121458852,1.6875,1.61607554122524,1.61290322580645,1.60208643815201,1.64441747572816,1.70754942221373,1.6,1.65238678090575,1.56399581847251,1.65745856353591,1.67681910100401,1.65384615384615,1.71533412499341,1.78829952913036,1.77009155645982,1.76852134146341,1.79,1.84971751412429,1.87373578191016,1.843875,1.86831502529848,1.86839012925969,1.86046511627907,1.86170212765957
"Cuyahoga","OH","Cleveland","39","035",28,,,,,,,,,,,,,,,,,,,0.870334059549746,0.876470588235294,0.873333333333333,0.87378640776699,0.87378640776699,0.878571428571429,0.9,0.884615384615385,0.9,0.907878787878788,0.922641509433962,0.93562874251497,0.995430567436555,1.00230061349693,1,0.988700564971751,0.99,1.00460122699387,0.989848236259229,0.978571428571429,0.969848484848485,0.99,0.96267618818369,0.951989364472404,0.941666666666667,0.935483870967742,0.935883528404225,0.918478260869565,0.965765765765766,0.951837355946945,0.947826086956522,0.949206349206349,0.951293759512938,0.954545454545455,0.944557996934083,0.934634974533107,0.947368421052632,0.959367945823928,1.0099045502092,0.980582524271845,0.968660968660969,0.997150997150997,1.09684574684575,1.21089931573803,1.13846153846154,1.13247863247863,1.1,1.13846153846154,1.08620689655172,1.12535612535613,1.09166666666667,1.1140350877193,1.10797491039427,1.07071428571429,1.0952380952381,1.10656284293217,1.10309278350515,1.07877199792961,1.08016304347826,1.10784700871576,1.09081081081081,1.0989010989011,1.05902777777778,1.08333333333333,1.04518987341772,1.08333333333333,1.09166666666667,1.14570552147239,1.12880886426593,1.13352239842574,1.15384615384615,1.20166666666667,1.14979224376731,1.14642857142857,1.19237796308442,1.11024305555556,1.13958560523446,1.15,1.2015503875969,1.17581908831909
"Hillsborough","FL","Tampa","12","057",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3526607602816,1.41369047619048,1.42678571428571,1.50035663338088,1.48139255702281,1.49708171206226,1.5,1.53504639781226,1.53500660501982,1.55349500713267,1.60969976905312,1.58714332127835,1.57159487776484,1.60522142938045,1.60645161290323,1.65251536904482,1.6533637400228,1.76848874598071
"Allegheny","PA","Pittsburgh","42","003",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44634321101387,1.44273749877198,1.4262962962963,1.39677419354839,1.37254901960784,1.38313609467456,1.52392975243543,1.42857142857143,1.32910470301867,1.55833333333333,1.45757824346832,1.42424242424242,1.40687679083095,1.43461370213339,1.39272727272727,1.39852941176471,1.36746987951807,1.39398280802292,1.41777777777778,1.36666666666667,1.37692307692308,1.43575418994413,1.42727272727273,1.4375406283857
"Oakland","MI","Detroit","26","125",31,,,,,,,,,,,,0.915878744601408,0.86875,0.866666666666667,0.914285714285714,0.943396226415094,0.91360353130016,0.928191489361702,0.942761299435028,0.930851063829787,0.866666666666667,0.882723833543506,0.91875,0.971590909090909,0.95,0.966129032258065,0.9875,0.978947368421053,0.893844696969697,0.932051282051282,0.963222416812609,0.989492119089317,0.978142076502732,0.978201473033975,0.968949509715313,0.911878881987578,0.948148148148148,0.970319634703196,0.95266106442577,0.962962962962963,0.93802217322063,0.925,0.931506849315068,1.03529411764706,1.05648124412544,1.06141522029373,1.06035889070147,1.06262250376388,1.08571428571429,1.08858858858859,1.08538350217077,1.08571428571429,1.10549886621315,1.07758620689655,1.03614673370619,1.06521739130435,1.08581436077058,1.09545619580539,1.08571428571429,1.07065217391304,1.08870967741935,1.09707446808511,1.1,1.119,1.127,1.13636363636364,1.14327659574468,1.1417894162575,1.15499254843517,1.17135311480503,1.17131327953045,1.179,1.204,1.21764705882353,1.19530834662414,1.21621621621622,1.21623310810811,1.21302521008403,1.22283694383188,1.13648782911078,1.18807123655914,1.19219811756542,1.16149627421759,1.22395225464191,1.22259696458685,1.23291666666667,1.2301013024602,1.23670033670034,1.2555641025641,1.316,1.34032634032634,1.31537149270483,1.328125,1.325,1.277,1.22758620689655,1.2335,1.26322788353863
"Franklin","OH","Columbus","39","049",32,,,,,,,,,,,,0.847342326761213,0.83125,0.846045197740113,0.846045197740113,0.846045197740113,0.888418079096045,0.888418079096045,0.86734693877551,0.875353107344633,0.883680555555556,0.917534722222222,0.909604519774011,0.887514060742407,0.910526809148856,0.926215277777778,0.935763888888889,0.966292134831461,0.951635180894671,0.952368951612903,1.07296356938191,1.05232558139535,0.97799511002445,0.931666666666667,0.95,0.914285714285714,0.9584,0.963541666666667,0.9584,0.966287878787879,0.9584,0.909090909090909,0.891146406307297,0.900757575757576,0.908163265306122,0.912844036697248,0.959429824561403,0.961538461538462,0.963269230769231,0.990689655172414,1.00167224080268,1.02393583227446,1.04274885734308,1.0484392419175,1.01538461538462,0.966129032258065,1.01538461538462,1.0449494949495,1.04193138500635,1.06508875739645,1.06153846153846,1.05668498168498,1.10251594978391,1.13169845594914,1.14306784660767,1.16666666666667,1.14362694655965,1.1039886039886,1.06547619047619,1.06837606837607,1.15697617159788,1.1437908496732,1.1437908496732,1.13636363636364,1.11881188118812,1.15555555555556,1.18731563421829,1.174329004329,1.16826923076923,1.18871645880574,1.15468657306704,1.1300505050505,1.13539172381727,1.2094395280236,1.19866666666667,1.26086357615894,1.23076923076923,1.25,1.23505154639175,1.24362244897959,1.24035989717224,1.20549685534591,1.22425496198626,1.20134228187919,1.22360248447205,1.25321336760925,1.28165222427658,1.28318584070796
"Hennepin","MN","Minneapolis-St Paul","27","053",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34755608974359,1.48492063492063,1.51725047415837,1.53052494034769,1.505,1.51261467889908,1.45033860045147,1.49086644591611,1.5825,1.47077983383686,1.49080634278003,1.43292682926829,1.42643615005684,1.46446078431373,1.46,1.47685185185185,1.52990264255911,1.54545454545455,1.55492709904475,1.59,1.61924119241192,1.6038961038961,1.60529864609009,1.60383484440088,1.58726114649682,1.61489317134478,1.63065570973612,1.58774822030723,1.60383484440088,1.63933823529412,1.6547619047619,1.67058522217954,1.66555407209613,1.66083916083916,1.70422058889841,1.7258064516129,1.62801766004415,1.61069651741294,1.74807572142695,1.72244094488189,1.72798484001677,1.67556544308491,1.67057698992006,1.70357751277683,1.76171406325786,1.68865630157214,1.6970802919708,1.58745874587459,1.80275715800636,1.8125,1.85518918391516,1.84989429175476,1.93266354021082,1.90302398331595,1.85598377281947,1.91255402883665,1.89744807715657,1.88166666666667,1.86740764252949,1.96551724137931,1.94249649368864,1.9220607661823,2
"Orange","FL","Orlando","12","095",34,,,,,,,,,,0.899628847886923,0.899628847886923,0.966666666666667,0.971502590673575,0.998563218390805,0.983026874115983,0.968635510678224,0.976130049771106,1,1,0.996810207336523,0.991048593350384,0.998333333333333,0.995703373015873,1.01530502745337,1.02188940092166,1.03571428571429,1.0474358974359,1.05125148986889,1.04166666666667,1.05229591836735,1.0655737704918,1.04137931034483,1.05443353577422,1.0381861575179,1.02292768959436,1.04982206405694,1.03514801363565,1.06501182033097,1.05925962054334,1.09116883116883,1.09289617486339,1.11888111888112,1.11642743221691,1.11642743221691,1.10966057441253,1.13190538258188,1.13414634146341,1.12645348837209,1.11642743221691,1.11111111111111,1.12571542388865,1.14698492462312,1.15085536547434,1.16064911366006,1.1783042394015,1.18821292775665,1.19047619047619,1.17941952506596,1.18861788617886,1.17029140014215,1.16815476190476,1.19119119119119,1.22432859399684,1.23674911660777,1.21580547112462,1.28205128205128,1.29890710382514,1.31787469287469,1.32774193548387,1.40577889447236,1.41369047619048,1.41350210970464,1.36769690011481,1.41274658573596,1.43015138772077,1.43566591422122,1.45985953934772,1.46794871794872,1.46430806365099,1.45807047996631,1.4222920726642,1.39943741209564,1.42560994867746,1.49781050320126,1.47025495750708,1.47388059701493,1.50530035335689,1.53260725254043,1.58607784431138,1.66931637519873,1.6551724137931,1.62798092209857,1.61585365853659,1.64306784660767,1.66933333333333,1.66854556945207,1.66467065868263,1.69620253164557
"Fairfax","VA","Washington","51","059",35,1.63693806164392,1.67523585606308,1.69308357348703,1.67567567567568,1.7204816339255,1.74097633567739,1.70697012802276,1.73776662484316,1.71312427409988,1.72219594253792,1.73393521553577,1.70068027210884,1.67539267015707,1.68666666666667,1.74059139784946,1.80971712609797,1.84624636215435,1.78205672311773,1.79782082324455,1.82072829131653,1.83725586025885,1.89403166869671,1.825,1.89403166869671,1.89403166869671,1.86170212765957,1.87580931832154,1.90228426395939,1.92715003994471,1.90700808625337,1.87725631768953,1.89577039274924,1.89391134729522,1.89839572192513,1.86496815286624,1.91558441558442,1.91906947902092,1.91153846153846,1.89917127071823,1.95166163141994,2.0157304526749,1.9047619047619,1.93287175406991,1.92660125325871,1.90414201183432,1.8854415274463,1.9047619047619,1.90171606864275,1.87333333333333,1.87739463601533,1.90077319587629,1.93103448275862,1.93527918781726,1.96140481509059,1.99024988481448,1.98805107718647,1.9578313253012,1.96,1.93940897769621,1.91535359801489,1.96194225721785,1.9683257918552,1.98459311278389,1.96319018404908,2.02201762621521,2.00729927007299,2.01304347826087,1.99203187250996,1.98993503677073,1.96109873732825,1.94415221201644,1.984375,1.98979591836735,2.00959049883732,2.03004291845494,2.03209419916663,2.04081632653061,2.02067489221541,2.04752886236866,2.02051983584131,2.00757575757576,1.98757763975155,2.00915934339247,2.16262975778547,2.12119172611837,2.19684550422255,2.12466777718716,2.22457627118644,2.31416549789621,2.29340914402689,2.28612303290415,2.22981420227258,2.236276849642,2.23157606556816,2.20588235294118,2.23672418660298,2.27391874180865,2.27391874180865
"Contra Costa","CA","San Francisco","06","013",36,,,,,,,,,1.75038051750381,1.75364994587585,1.67394468704512,1.71942446043165,1.65284360189573,1.56340335196718,1.52027027027027,1.57430730478589,1.72932330827068,1.55482815057283,1.63636363636364,1.79153094462541,1.70015455950541,1.59666666666667,1.52,1.62522833243106,1.69829222011385,1.81428571428571,1.80265654648956,1.89753320683112,1.86642305063358,1.83994970662196,1.97613056379822,1.8620178041543,1.87685459940653,1.86567164179104,1.872,1.82215743440233,1.864,1.88089622641509,1.84250278263635,1.78147268408551,1.76832805907173,1.78935840707965,1.88888888888889,2.02072538860104,2.02917147172999,2.03225806451613,2.11598746081505,2.12418300653595,2.05420827389444,2.08303613884926,2.09973045822102,2.14911533420708,2.19435736677116,2.13940609951846,2.26027397260274,2.37410071942446,2.51097155583212,2.45601173020528,2.37375922047172,2.37789203084833,2.40384615384615,2.42024759437969,2.41610738255034,2.48121964609146,2.389486260454,2.55639097744361,2.63157894736842,2.61715504900173,2.69209809264305,2.72796352583587,2.84090909090909,2.84593437945792,2.84593437945792,2.70838709677419,2.74858757062147,2.70838709677419,2.70838709677419,3.09153846153846,2.73013892113614,2.86694033372918,2.80498664292075,2.69306545181806,2.67306499802695,2.72435897435897,2.85714285714286,2.8383729668954,2.81675068574394,2.7831094049904,2.82414307004471,2.96011004126547,2.94850948509485,2.95224719101124,2.86095505617978,2.94583333333333,2.93280032069841,2.9243937232525,2.93757148303469,2.8735632183908
